x1;x2;x3;x4;x5;y
-0.535629093691437;-0.6288043676796833;-0.3877002196823449;-0.3391826970331544;-0.789195463075727;3.081607329292442
0.279593727089809;-0.36532733597158984;0.4844594082868383;0.7476922092889406;-0.4241403193811024;18.615835489763803
-0.5019678144258846;-0.014110190054214655;-0.368729607289199;-0.09773344838504228;0.7192515348243278;9.545780539655107
-0.9083798799310117;-0.8158588254491916;0.44573125546397696;0.3885969014500854;-0.8797028164389817;7.21337866163835
-0.17164909277415275;0.5820887309578238;-0.4673365382475425;-0.6078208940675118;-0.48423958897127983;10.639999323434113
-0.9722703570529161;-0.20629910509428795;-0.43629958247665623;-0.8793254702985402;0.5629529001369775;6.67561801937307
-0.7625166316307803;0.27545646336042706;0.30158095409378394;-0.9048487171063679;-0.22848176136385856;6.549358295078634
-0.3169769417361903;0.3235657370584404;-0.9417506026137632;-0.9622441360864169;-0.291571401580343;14.888649210148875
-0.19255224742870514;0.9751712755449486;0.3900744863015908;-0.9031359583449041;0.864731720430663;20.52374497924478
-0.013573551366298897;0.4844610991072327;-0.23661582389236058;0.7702655124740434;0.9879254395754984;26.022203020861628
-0.5018990497022138;-0.3934634914738213;0.4783979565575147;0.438721648932074;0.03959711947267808;9.945834051371246
0.632724917376073;-0.2784331740359618;0.47203913444420387;0.7830073635693493;-0.27366738358753606;22.29883843896456
-0.23698765094363194;0.17220538934333307;0.10856634461819281;0.410715858587968;0.3185807810357417;12.502755611012537
-0.7104398990307064;0.6924856737204244;-0.9269302264759576;-0.7295234499463175;-0.9183280069855115;15.590715901972459
0.9362183319574511;0.31450677493256585;0.21378895159132405;-0.6045598496168316;-0.7419219373686348;17.461695141225032
-0.45000742023902784;-0.6306327511349448;0.8314931721204499;-0.3549588833035937;0.3001276568563451;9.646860701389652
-0.4915911454961317;0.9281406984816916;-0.0010732952671830276;-0.6139074274140359;0.9542088982548749;16.63438658361432
0.7449649067287045;0.3472605226519585;0.2752875394095784;-0.3845254808035561;-0.18714195798191335;15.283784549927072
-0.5301388363410093;0.7734102197198931;-0.9276842569727748;-0.4272772186651119;0.4575077307699318;17.418897353215854
-0.8700274184339527;-0.9221036406715517;-0.8168756323581228;-0.8071276795150455;-0.1188556275709498;5.3967070706038935
-0.7851809564535004;-0.7615482699894889;0.24235916472441854;0.9241766469785713;0.10900423774849521;13.632369411912652
0.5772158412709913;-0.9211361016870949;-0.8670830060069195;-0.9471073618587185;-0.4775276076288262;15.461952172457861
-0.22888748807353787;0.26113192813501884;-0.6371383087508744;-0.385575916482765;0.23177948046790808;10.61437627180743
0.10735239295468002;-0.5071198122832579;-0.09801265150702321;0.3011337508458056;-0.888236549659335;10.0957497436822
-0.9211005291812628;-0.5708357474596166;-0.6340422844848304;0.13550031371768156;-0.11559194415471685;5.149572019167587
-0.6442816719420388;0.5715665086248012;-0.9937242246766358;0.8285278392730486;-0.5255589399087208;24.80827069791277
-0.7000026594829745;-0.5567965078252586;-0.6544942480842013;0.4551334477243043;-0.02173788494706974;9.436664658246425
-0.3844963122876277;-0.013898362091897543;0.6756288287675281;0.803891210882687;0.6117281737744844;22.242284536580126
0.4853338137275518;-0.3049252506798448;0.7764768370319062;-0.36243256982558636;-0.949649966775425;16.07772686780831
-0.9474813601628873;0.5857924775071672;0.9787096083933018;-0.16505839467053685;-0.6652166847901086;15.340900354802425
0.832894910652743;-0.7462684249985498;-0.890646918153434;-0.7812744789380202;0.4520245289234146;19.83706015346962
-0.6398642956209954;-0.40603251734418544;0.5236201209435496;0.5760534321156423;-0.22407566615017727;10.963195661176318
0.0693974168186764;0.6579761439124416;-0.37866660115099027;-0.29878484852555687;0.5712272925561557;15.196849166634628
-0.14338574573265728;0.6180659592139328;-0.9454664532293724;-0.10677477219106679;0.7349244256059633;21.301852549851358
-0.9392827330426239;-0.7391040395093618;0.1414506405867546;0.3071583561338329;0.10044569168017325;4.136898101430411
0.6014480135133482;0.7505199679181573;-0.587201152904131;-0.944824539556619;0.5800239781278491;23.246505682332668
-0.7386744366354021;0.4716498621784533;0.11531082281107619;0.247649764742492;0.008790840202276495;9.171050019418065
0.29199499292112474;0.9325271234725419;-0.9659266883742492;-0.8291509838893218;-0.44236444023792476;22.93295999295659
0.4689290018944945;0.33057003088157355;-0.5959425025043892;-0.09936802316483107;-0.006721225181275159;15.452849185864892
-0.8023481316489649;-0.17108136584490952;-0.795726700482855;0.18607896689921466;-0.13127387454700656;9.105592844199219
0.5206164127898152;-0.9321778497730588;0.6801811240501712;0.2548666105241022;0.20447965156793746;16.231184805799288
-0.9962468001411624;-0.4183491416500811;-0.5969745738060315;0.7716411393528388;0.3248019242286899;14.064851370706393
-0.09058790508077186;-0.848727257470542;-0.15773253151368394;0.7539411739961834;0.8738978387065961;18.34178640153435
-0.47485480189020546;0.7783775793568739;-0.744746905492188;0.7790513208364533;0.9829531788045394;29.49470393573251
-0.140993074774173;-0.3153180906193489;-0.2606646456759347;0.019253199013560263;0.0751226909642626;6.587328809440809
-0.5127551410136912;-0.11074912423753114;-0.9615938393877745;0.6472239999900946;-0.4728112937137068;18.01527881219824
0.10056447223117004;-0.056973285580181;-0.4641059217308854;-0.4998596410183911;-0.2953746009739855;8.315116273759106
0.3583502196231829;-0.8469555744803836;-0.8457782150561033;-0.5622316068832247;0.286681129235423;13.224065165188831
-0.11994016815091513;0.9729131571792968;0.9013196214460168;-0.1211525257448085;-0.20282057085965155;20.558278238097643
-0.9309358513502213;-0.07960240733507895;0.21136081122115513;-0.8230303633381135;0.06143566711548765;3.765992623645819
-0.5273059023682451;-0.8692135147084863;0.17068925840675453;0.4594527276208824;-0.32106286441226795;6.460987076609206
-0.8492112097281779;0.19180664050231488;-0.9121359915970633;-0.325053377141979;0.7855771748452507;14.597407245424263
0.8235939212561423;0.6514240039940744;0.23950867420734223;0.18328706559754027;0.3864731277315654;22.42107494879326
0.15840889366789312;-0.03112113356251589;0.5424761994771052;-0.9037947239647792;0.518168631358932;14.533959441765436
0.05732554767247766;-0.053762275396386006;0.5511820880273639;-0.768272289035794;-0.9935536765837734;12.080532397956437
-0.25001007921588236;0.6039476744570895;0.8950344789586469;-0.988637791146219;0.43257284528238715;20.318915946829044
0.5286796485256628;-0.16425609246281692;0.16073543122788658;-0.4028354333505617;-0.22990537177451786;10.078887170978732
-0.14123808379000247;-0.6472883355515147;0.8317549784533158;-0.3803654383595614;-0.3949468997408072;9.72092558596237
0.9501925918397927;-0.9814562534676381;-0.9927699968045918;-0.4216539923419971;-0.9997130030297736;20.866546396063523
0.9821938792493206;-0.47801300552781667;0.10402213082502021;0.4236846172512232;-0.9360530897257573;19.482119587740915
-0.9601590880271806;-0.705848971605338;0.3557989410255993;-0.7566871299899103;0.3510861472491005;3.2943023994702756
-0.34906424607304976;0.5378676016596224;0.8309294578090123;0.5546873652947641;0.17697390533206692;21.591531847471877
0.5483227966857154;0.17123907765169033;0.9308268888404467;-0.9208294230598804;-0.7033555346336109;21.666225207333717
0.46342664667082367;0.6770695439542482;-0.6689029209540887;0.15812425470750613;0.313875541666794;21.320994383008006
-0.5933911965390735;-0.39073483173711265;-0.8718242499678541;-0.6747024665103254;0.5398535458081044;10.685078558401909
-0.4377627016232286;-0.46465629115798723;0.4470671866376641;-0.2837513281916717;0.5676584831770888;7.455062335564055
0.6607614691109673;0.21204929484171808;-0.5310659320436746;0.38536584288910447;0.8727381150599349;24.927916945413152
-0.9233144987124571;-0.28900977683493023;-0.10985829414409665;-0.6244561201225514;-0.3292844767392413;1.0487637344977347
-0.5331984119121205;0.020772052218545056;0.48281643537311236;-0.844467756303517;-0.8697096082201092;8.23896850200478
0.3811387195095115;-0.3534501843864164;-0.04053194955419448;0.7575372231831006;-0.16253475124488714;17.290745389783662
-0.4812077600083411;0.6387420425598878;-0.3190214272709033;0.19118816112594272;-0.8166752795918746;11.876015118181702
0.026903751394671716;-0.722068014515628;-0.0818649878476867;0.09577335694466127;0.4762763407547168;8.526983853155244
0.33788892464015285;-0.013385724027359824;-0.5705167706163228;0.4304710115010275;-0.7806245525784403;16.952452805953435
-0.6510438948960573;0.7433644148750984;-0.9552294473936067;-0.5537909580838458;0.8725128699859068;20.459632802662128
0.12018099490352929;-0.5032229598722222;-0.9767289728187567;-0.7850486367601981;0.2501578865901468;14.650057928530124
0.8328823223987953;-0.4620764562066304;-0.85044076431064;0.1958319541338791;-0.47102811886430507;19.588704643010885
-0.15719514258410783;-0.03028804527633122;0.426502859009422;0.10311173502759052;-0.33061506093869;9.121708565856414
-0.8478731729238524;-0.2905118240309088;-0.6177981649396411;-0.21588128475799007;0.8998681080320861;10.08049169943163
0.9886114478235175;-0.5954808509635807;-0.003703020714266536;-0.9176445642566344;0.6357641116092427;17.788873014037126
0.07620859252362644;0.5555159635992251;0.48713357957977266;-0.6711505590053881;-0.9116443456178134;14.398613489970149
-0.6146511406587627;-0.23276762046732946;-0.8538186616526144;-0.9609311873430575;-0.5393016158377923;9.578042900784332
0.665158018062197;0.08217212979745447;0.1541710104420808;0.7901158749301924;0.8596552744182531;27.99940068292914
-0.5625539455790487;0.19375775053392807;-0.5640569230579651;-0.1845493350834908;-0.5093938010875414;7.1997343216304825
0.44785711371928905;0.27175984864485914;0.5830549976383805;-0.48478646171861106;0.9875872540915234;21.449636468582778
0.5629706634032026;0.3953708262414284;0.6107336014381399;-0.8615148378737332;-0.30242923749297734;17.787564926331594
0.4717254654246843;0.9726023553207033;-0.9183245357725909;-0.9106614456359079;0.9811804056206492;31.222147334550122
0.16821179732559388;0.5044023689871429;-0.8019071074187956;0.3029603852295768;0.33360455460321736;20.710887964205636
-0.8913736887663459;0.998384042707317;0.622482525215045;-0.9835057664121694;-0.511952160749618;14.83845677043779
0.10401680533412616;0.38292283901438307;-0.2885752462297231;0.6887993475525174;-0.13018364614135303;18.339377417329896
0.36496147911086085;0.6897568017225146;0.10496348393567834;-0.07000638498130218;-0.12855026933529956;14.611681135061113
-0.5654839177310182;0.9108635528276143;-0.33513191471679615;0.838565313108067;-0.5894720567872804;21.205398374112395
-0.9544274634755947;-0.8781841204927399;-0.6265537022743337;-0.44963106261148855;0.27707100301952936;3.420622182268268
0.6734534635916694;-0.1292346267971829;-0.8935228429806408;-0.5995897433638104;-0.6640954008264011;17.801149210196385
-0.3225231171232381;-0.5197657139734786;-0.9685342229230804;-0.41329589139389933;-0.9894551377142413;11.442892549757067
-0.34311226788657434;-0.6251879635941333;-0.9040695342238094;0.572768142734589;0.16335686734231736;16.0144577603215
0.8702597903337668;-0.8668596664309014;0.9824973642482178;0.33030939387749214;-0.15484131183725536;23.776028502927634
0.418482823366332;0.8390124726858832;-0.6305512987976694;0.21646133372064513;0.8073184085497562;25.80561401369024
-0.86284474329553;-0.3103817889623457;0.7397628143576949;-0.9599269383725466;0.9503412392419976;14.392222805834452
0.2817117719694675;0.03711739783700496;0.49929975284049233;0.8905506128922007;0.8346626036572453;28.183518150325618
-0.47952287536946114;0.8228964298042172;-0.40096316811078747;0.6648926504000321;0.0834550890177006;18.853537503452753
-0.42899573759843346;-0.09973868258979834;0.3103055081301407;0.18206148752000928;-0.5927693839485011;7.422004710539432
-0.7799687441454792;-0.7035484350866388;-0.9648568557514379;0.14838703588617363;-0.9168212358232957;10.830187391110513
0.9012984284961267;-0.6739736272089045;-0.6819148162589643;0.48178847980890005;-0.7240607141250233;21.16157618576606
0.6645358608685052;-0.4377096331834065;0.28966124459683673;0.4714783825079727;-0.47722920785861245;16.404464192020704
-0.6605348695068414;-0.15543797511722257;-0.5201700376875893;0.4214396018744422;0.7466891062741521;13.603464399244297
0.8035866213004987;-0.005933796548135195;-0.793589122465673;-0.521036529913375;-0.6234400363467807;18.02898794866313
0.8081938375292101;-0.9089699579198323;0.31752356196851483;0.9741075630687948;0.12013110561301232;25.267117835049064
-0.11212595118245128;-0.2890073016826782;-0.11979681805826026;0.6993396155988179;0.3978115507185267;15.15462388880295
0.36349642550581507;0.014403477482185512;0.9054172472431019;-0.5672080355869689;-0.08227455788865567;17.104789505306485
0.30054212241053113;0.1325654476212219;-0.06705870260632851;-0.16203455946260048;0.01600676990283123;10.212303790880178
-0.019583513660378582;-0.9839463718252826;-0.21111274129318947;-0.7399144721692577;-0.43971142330782476;4.22817552916391
0.7047718655727504;0.751578465444485;0.35081004405178406;-0.772448998859649;0.21461128761935688;20.001046823061156
-0.5528929406202372;0.7373230893534197;-0.4712112426667425;0.5458863451753175;-0.9173051025401944;17.425855844410883
0.830049547046372;0.0042562598859472445;-0.8345064810380909;-0.9425608944874395;0.35837270140963096;21.987708044630715
0.549368790621843;-0.6797334700459792;-0.9483410767741889;-0.5494905917182429;0.46666107281237945;17.598805398225693
0.773706249961168;0.15070755352928344;0.014914799967199244;-0.03144708628427795;0.9017801392782476;20.578169505879817
-0.1652294479370604;-0.9070106404317397;-0.48372006121967104;0.022425375295118677;-0.5988776407800729;5.869522918104851
0.6674615490146438;0.7847048768608711;-0.9156178683509815;-0.030357353350491945;-0.4755260835837878;24.263293544149427
-0.935520055316474;-0.34075435495221296;-0.5901403258269968;-0.6933941872102074;0.1733746582506277;4.461964363972605
-0.3269776522516148;-0.7878010677538914;-0.23199003838885623;0.6555261999124387;-0.8240657458262803;11.066020915729425
0.7113950831659381;-0.9931849292119681;0.04213983225659934;0.6410491155428404;-0.08634953605058548;17.131984024132432
-0.07214364346205038;-0.2583528519731315;-0.4965095145379701;-0.721313288579593;-0.3035891925647056;7.048978227752691
-0.9086340852745809;0.3911743464478623;-0.35604284364531713;0.5773208840655659;-0.30335101079198834;11.945604086755143
-0.3289538312911304;-0.6203430678903512;0.47644876553092397;0.35169664653434474;-0.2809953520650108;8.636139464748691
-0.9413225186895939;0.9025482683719153;-0.6585620379898818;-0.044995363971762625;-0.12017732168205963;12.335276056023167
-0.9066214476178209;0.6793204978653762;0.11460081260395727;0.6445406343730067;-0.3922908935399745;14.326809546419405
0.40281855799213373;-0.8656090782808032;-0.9753354954364117;-0.8828185147254386;0.4342596495965081;17.449083349294867
0.8541265071162898;0.43284393511865726;-0.5310588361296436;-0.3747672765663195;-0.3258212872512747;17.928999104500093
-0.13046456625709757;0.8858460327209929;0.22598737885232012;-0.06522266038441726;-0.5402561926804244;13.19692797680047
-0.9657746015263728;-0.8768505267748892;0.7822994201595246;-0.31117422267240613;0.8447553243441965;10.47922567154283
-0.5637816645065254;-0.5038447046399774;-0.5989867319908244;-0.858943994066939;-0.8990211792400586;6.446248333196065
